1.06090099E8	KAHRAMANMARAŞ SÜTÇÜ İMAM ÜNİVERSİTESİ (Devlet Üniversitesi)	Andırın Meslek Yüksekokulu	Yapı Denetimi	2	TYT	6						246,48205			
1.06050627E8	KAHRAMANMARAŞ SÜTÇÜ İMAM ÜNİVERSİTESİ (Devlet Üniversitesi)	Göksun Meslek Yüksekokulu	Bankacılık ve Sigortacılık	2	TYT	4						270,0922			
1.06050503E8	KAHRAMANMARAŞ SÜTÇÜ İMAM ÜNİVERSİTESİ (Devlet Üniversitesi)	Göksun Meslek Yüksekokulu	Bilgisayar Programcılığı	2	TYT	10						269,68424			
1.06051343E8	KAHRAMANMARAŞ SÜTÇÜ İMAM ÜNİVERSİTESİ (Devlet Üniversitesi)	Göksun Meslek Yüksekokulu	Çocuk Gelişimi	2	TYT	3						290098			
1.06051149E8	KAHRAMANMARAŞ SÜTÇÜ İMAM ÜNİVERSİTESİ (Devlet Üniversitesi)	Göksun Meslek Yüksekokulu	Dış Ticaret	2	TYT	5						244,51853			
1.06050654E8	KAHRAMANMARAŞ SÜTÇÜ İMAM ÜNİVERSİTESİ (Devlet Üniversitesi)	Göksun Meslek Yüksekokulu	Harita ve Kadastro	2	TYT	4						280,69549			
1.06051273E8	KAHRAMANMARAŞ SÜTÇÜ İMAM ÜNİVERSİTESİ (Devlet Üniversitesi)	Göksun Meslek Yüksekokulu	İlk ve Acil Yardım	2	TYT	2						345,68166			
1.06050821E8	KAHRAMANMARAŞ SÜTÇÜ İMAM ÜNİVERSİTESİ (Devlet Üniversitesi)	Göksun Meslek Yüksekokulu	İşletme Yönetimi	2	TYT	5						244,13588			
1.06050742E8	KAHRAMANMARAŞ SÜTÇÜ İMAM ÜNİVERSİTESİ (Devlet Üniversitesi)	Göksun Meslek Yüksekokulu	Muhasebe ve Vergi Uygulamaları	2	TYT	6						257,47501			
1.06050663E8	KAHRAMANMARAŞ SÜTÇÜ İMAM ÜNİVERSİTESİ (Devlet Üniversitesi)	Göksun Meslek Yüksekokulu	Organik Tarım	2	TYT	4			1			236,42642			234.61358
1.06051228E8	KAHRAMANMARAŞ SÜTÇÜ İMAM ÜNİVERSİTESİ (Devlet Üniversitesi)	Göksun Meslek Yüksekokulu	Tapu ve Kadastro	2	TYT	3						295,67521			
1.06050636E8	KAHRAMANMARAŞ SÜTÇÜ İMAM ÜNİVERSİTESİ (Devlet Üniversitesi)	Kahramanmaraş Sağlık Hizmetleri Meslek Yüksekokulu	Anestezi	2	TYT	3			1			356,06511			355.23009
1.06050672E8	KAHRAMANMARAŞ SÜTÇÜ İMAM ÜNİVERSİTESİ (Devlet Üniversitesi)	Kahramanmaraş Sağlık Hizmetleri Meslek Yüksekokulu	Çocuk Gelişimi	2	TYT	6		1				310,3976		278.5712	
1.06051167E8	KAHRAMANMARAŞ SÜTÇÜ İMAM ÜNİVERSİTESİ (Devlet Üniversitesi)	Kahramanmaraş Sağlık Hizmetleri Meslek Yüksekokulu	Fizyoterapi	2	TYT	4						332,23313			
1.06051219E8	KAHRAMANMARAŞ SÜTÇÜ İMAM ÜNİVERSİTESİ (Devlet Üniversitesi)	Kahramanmaraş Sağlık Hizmetleri Meslek Yüksekokulu	İlk ve Acil Yardım	2	TYT	3						357,32731			
1.06090053E8	KAHRAMANMARAŞ SÜTÇÜ İMAM ÜNİVERSİTESİ (Devlet Üniversitesi)	Kahramanmaraş Sağlık Hizmetleri Meslek Yüksekokulu	Optisyenlik	2	TYT	1			1			325,25978			321.83491
1.06050212E8	KAHRAMANMARAŞ SÜTÇÜ İMAM ÜNİVERSİTESİ (Devlet Üniversitesi)	Kahramanmaraş Sağlık Hizmetleri Meslek Yüksekokulu	Tıbbi Dokümantasyon ve Sekreterlik	2	TYT	3						343,19283			
1.06050909E8	KAHRAMANMARAŞ SÜTÇÜ İMAM ÜNİVERSİTESİ (Devlet Üniversitesi)	Kahramanmaraş Sağlık Hizmetleri Meslek Yüksekokulu	Tıbbi Laboratuvar Teknikleri	2	TYT	1						342,64669			
1.06050893E8	KAHRAMANMARAŞ SÜTÇÜ İMAM ÜNİVERSİTESİ (Devlet Üniversitesi)	Kahramanmaraş Sağlık Hizmetleri Meslek Yüksekokulu	Yaşlı Bakımı	2	TYT	10						302,70191			
1.06051361E8	KAHRAMANMARAŞ SÜTÇÜ İMAM ÜNİVERSİTESİ (Devlet Üniversitesi)	Pazarcık Meslek Yüksekokulu	Çağrı Merkezi Hizmetleri	2	TYT	19			1			252,81869			250.7474
1.06051088E8	KAHRAMANMARAŞ SÜTÇÜ İMAM ÜNİVERSİTESİ (Devlet Üniversitesi)	Pazarcık Meslek Yüksekokulu	Dış Ticaret	2	TYT	6		1				241,57279		219.19885	
1.06090059E8	KAHRAMANMARAŞ SÜTÇÜ İMAM ÜNİVERSİTESİ (Devlet Üniversitesi)	Pazarcık Meslek Yüksekokulu	Sosyal Güvenlik	2	TYT	9						252,50923			
1.06051097E8	KAHRAMANMARAŞ SÜTÇÜ İMAM ÜNİVERSİTESİ (Devlet Üniversitesi)	Pazarcık Meslek Yüksekokulu	Yerel Yönetimler	2	TYT	11			1			237,70554			237.19562
1.06051316E8	KAHRAMANMARAŞ SÜTÇÜ İMAM ÜNİVERSİTESİ (Devlet Üniversitesi)	Sosyal Bilimler Meslek Yüksekokulu	Aşçılık	2	TYT	11						291,18965			
1.06051061E8	KAHRAMANMARAŞ SÜTÇÜ İMAM ÜNİVERSİTESİ (Devlet Üniversitesi)	Sosyal Bilimler Meslek Yüksekokulu	Bankacılık ve Sigortacılık	2	TYT	4						290,59446			
1.06050963E8	KAHRAMANMARAŞ SÜTÇÜ İMAM ÜNİVERSİTESİ (Devlet Üniversitesi)	Sosyal Bilimler Meslek Yüksekokulu	Büro Yönetimi ve Yönetici Asistanlığı	2	TYT	4						293,34059			
1.06051201E8	KAHRAMANMARAŞ SÜTÇÜ İMAM ÜNİVERSİTESİ (Devlet Üniversitesi)	Sosyal Bilimler Meslek Yüksekokulu	Çağrı Merkezi Hizmetleri (Uzaktan Öğretim)	2	TYT	12		1	1	7		270,89238		265.06264	266.25075
1.06051194E8	KAHRAMANMARAŞ SÜTÇÜ İMAM ÜNİVERSİTESİ (Devlet Üniversitesi)	Sosyal Bilimler Meslek Yüksekokulu	Halkla İlişkiler ve Tanıtım	2	TYT	14						264,04241			
1.06050796E8	KAHRAMANMARAŞ SÜTÇÜ İMAM ÜNİVERSİTESİ (Devlet Üniversitesi)	Sosyal Bilimler Meslek Yüksekokulu	İşletme Yönetimi	2	TYT	8						274,97932			
1.06051016E8	KAHRAMANMARAŞ SÜTÇÜ İMAM ÜNİVERSİTESİ (Devlet Üniversitesi)	Sosyal Bilimler Meslek Yüksekokulu	Lojistik	2	TYT	15						257,53561			
1.06051291E8	KAHRAMANMARAŞ SÜTÇÜ İMAM ÜNİVERSİTESİ (Devlet Üniversitesi)	Sosyal Bilimler Meslek Yüksekokulu	Maliye	2	TYT	4		1	1			276,33451		226.84702	275.27549
1.06050715E8	KAHRAMANMARAŞ SÜTÇÜ İMAM ÜNİVERSİTESİ (Devlet Üniversitesi)	Sosyal Bilimler Meslek Yüksekokulu	Muhasebe ve Vergi Uygulamaları	2	TYT	2		1				289,23116		240.72443	
1.06050151E8	KAHRAMANMARAŞ SÜTÇÜ İMAM ÜNİVERSİTESİ (Devlet Üniversitesi)	Sosyal Bilimler Meslek Yüksekokulu	Pazarlama	2	TYT	2			3			256,64641			254.92887
1.06050178E8	KAHRAMANMARAŞ SÜTÇÜ İMAM ÜNİVERSİTESİ (Devlet Üniversitesi)	Sosyal Bilimler Meslek Yüksekokulu	Turizm ve Otel İşletmeciliği	2	TYT	8						268,74971			
1.06051185E8	KAHRAMANMARAŞ SÜTÇÜ İMAM ÜNİVERSİTESİ (Devlet Üniversitesi)	Teknik Bilimler Meslek Yüksekokulu	Bilgisayar Destekli Tasarım ve Animasyon	2	TYT	5		2				277,12098			
1.06050203E8	KAHRAMANMARAŞ SÜTÇÜ İMAM ÜNİVERSİTESİ (Devlet Üniversitesi)	Teknik Bilimler Meslek Yüksekokulu	Bilgisayar Programcılığı	2	TYT	5			1			305,36052			304.57328
1.06090114E8	KAHRAMANMARAŞ SÜTÇÜ İMAM ÜNİVERSİTESİ (Devlet Üniversitesi)	Teknik Bilimler Meslek Yüksekokulu	Doğalgaz ve Tesisatı Teknolojisi	2	TYT	3			1			250,0717			248.93844
1.06050072E8	KAHRAMANMARAŞ SÜTÇÜ İMAM ÜNİVERSİTESİ (Devlet Üniversitesi)	Teknik Bilimler Meslek Yüksekokulu	Elektrik	2	TYT	5		2				300,09769			
1.06050875E8	KAHRAMANMARAŞ SÜTÇÜ İMAM ÜNİVERSİTESİ (Devlet Üniversitesi)	Teknik Bilimler Meslek Yüksekokulu	Elektronik Teknolojisi	2	TYT	2						274,08687			
1.06050999E8	KAHRAMANMARAŞ SÜTÇÜ İMAM ÜNİVERSİTESİ (Devlet Üniversitesi)	Teknik Bilimler Meslek Yüksekokulu	Geleneksel El Sanatları	2	TYT	5			1			242,90887			240.61892
1.06051122E8	KAHRAMANMARAŞ SÜTÇÜ İMAM ÜNİVERSİTESİ (Devlet Üniversitesi)	Teknik Bilimler Meslek Yüksekokulu	Gıda Teknolojisi	2	TYT	1						269,61806			
1.06050954E8	KAHRAMANMARAŞ SÜTÇÜ İMAM ÜNİVERSİTESİ (Devlet Üniversitesi)	Teknik Bilimler Meslek Yüksekokulu	Giyim Üretim Teknolojisi	2	TYT	4						243,70383			
1.06050857E8	KAHRAMANMARAŞ SÜTÇÜ İMAM ÜNİVERSİTESİ (Devlet Üniversitesi)	Teknik Bilimler Meslek Yüksekokulu	İklimlendirme ve Soğutma Teknolojisi	2	TYT	7			1			257,13997			256.00859
1.06050927E8	KAHRAMANMARAŞ SÜTÇÜ İMAM ÜNİVERSİTESİ (Devlet Üniversitesi)	Teknik Bilimler Meslek Yüksekokulu	İnşaat Teknolojisi	2	TYT	6						285,32502			
1.06051079E8	KAHRAMANMARAŞ SÜTÇÜ İMAM ÜNİVERSİTESİ (Devlet Üniversitesi)	Teknik Bilimler Meslek Yüksekokulu	Kuyumculuk ve Takı Tasarımı	2	TYT	7			1			255,64507			253.55202
1.06050124E8	KAHRAMANMARAŞ SÜTÇÜ İMAM ÜNİVERSİTESİ (Devlet Üniversitesi)	Teknik Bilimler Meslek Yüksekokulu	Makine	2	TYT	3		1				285,5546			
1.0609006E8	KAHRAMANMARAŞ SÜTÇÜ İMAM ÜNİVERSİTESİ (Devlet Üniversitesi)	Teknik Bilimler Meslek Yüksekokulu	Mimari Restorasyon	2	TYT	6			1			266,60249			264.48617
1.06051307E8	KAHRAMANMARAŞ SÜTÇÜ İMAM ÜNİVERSİTESİ (Devlet Üniversitesi)	Teknik Bilimler Meslek Yüksekokulu	Mobilya ve Dekorasyon	2	TYT	4		1				246,65017		216.15932	
1.06051007E8	KAHRAMANMARAŞ SÜTÇÜ İMAM ÜNİVERSİTESİ (Devlet Üniversitesi)	Teknik Bilimler Meslek Yüksekokulu	Moda Tasarımı	2	TYT	9						253,63417			
1.06050751E8	KAHRAMANMARAŞ SÜTÇÜ İMAM ÜNİVERSİTESİ (Devlet Üniversitesi)	Teknik Bilimler Meslek Yüksekokulu	Otomotiv Teknolojisi	2	TYT	4		1				276,74896			
1.06050681E8	KAHRAMANMARAŞ SÜTÇÜ İMAM ÜNİVERSİTESİ (Devlet Üniversitesi)	Teknik Bilimler Meslek Yüksekokulu	Tekstil Teknolojisi	2	TYT	8			2			252,20056			250.70681
1.06190264E8	KARABÜK ÜNİVERSİTESİ (Devlet Üniversitesi)	Bilişim Teknolojileri Meslek Yüksekokulu	Arka-Yüz Yazılım Geliştirme	2	TYT	1				320		283,87853			
1.06190278E8	KARABÜK ÜNİVERSİTESİ (Devlet Üniversitesi)	Bilişim Teknolojileri Meslek Yüksekokulu	Otonom Sistemler Teknikerliği	2	TYT	2		1		320		289,15682			
1.06190166E8	KARABÜK ÜNİVERSİTESİ (Devlet Üniversitesi)	Bilişim Teknolojileri Meslek Yüksekokulu	Oyun Geliştirme ve Programlama	2	TYT	5		1		320		293,58258			
1.06190173E8	KARABÜK ÜNİVERSİTESİ (Devlet Üniversitesi)	Bilişim Teknolojileri Meslek Yüksekokulu	Ön-Yüz Yazılım Geliştirme	2	TYT	3		1		320		293,34376			
1.0619018E8	KARABÜK ÜNİVERSİTESİ (Devlet Üniversitesi)	Bilişim Teknolojileri Meslek Yüksekokulu	Yapay Zeka Operatörlüğü	2	TYT	1				320		317,37232			
1.06190071E8	KARABÜK ÜNİVERSİTESİ (Devlet Üniversitesi)	Eflani Meslek Yüksekokulu	Aşçılık	2	TYT	6						269,55723			
1.06190187E8	KARABÜK ÜNİVERSİTESİ (Devlet Üniversitesi)	Eflani Meslek Yüksekokulu	Atçılık ve Antrenörlüğü	2	TYT	6		1				241,98911		236.54629	
1.06190087E8	KARABÜK ÜNİVERSİTESİ (Devlet Üniversitesi)	Eflani Meslek Yüksekokulu	Gıda Kalite Kontrolü ve Analizi	2	TYT	9						236,72745			
1.06150662E8	KARABÜK ÜNİVERSİTESİ (Devlet Üniversitesi)	Eflani Meslek Yüksekokulu	İş Sağlığı ve Güvenliği	2	TYT	9						255,17371			
1.06190097E8	KARABÜK ÜNİVERSİTESİ (Devlet Üniversitesi)	Eskipazar Meslek Yüksekokulu	Bilişim Güvenliği Teknolojisi	2	TYT	5		1				255,84607		187.81783	
1.06190194E8	KARABÜK ÜNİVERSİTESİ (Devlet Üniversitesi)	Eskipazar Meslek Yüksekokulu	Eser Koruma	2	TYT	1						238,54288			
1.06150371E8	KARABÜK ÜNİVERSİTESİ (Devlet Üniversitesi)	Eskipazar Meslek Yüksekokulu	İş Sağlığı ve Güvenliği	2	TYT	4						262,58241			
1.06150423E8	KARABÜK ÜNİVERSİTESİ (Devlet Üniversitesi)	Eskipazar Meslek Yüksekokulu	Özel Güvenlik ve Koruma	2	TYT	11		1		2		249935		233.46673	
1.06190098E8	KARABÜK ÜNİVERSİTESİ (Devlet Üniversitesi)	Eskipazar Meslek Yüksekokulu	Raylı Sistemler Elektrik ve Elektronik	2	TYT	5		2		6		282,16839			
1.06190095E8	KARABÜK ÜNİVERSİTESİ (Devlet Üniversitesi)	Eskipazar Meslek Yüksekokulu	Raylı Sistemler Makinistliği	2	TYT			2		6					
1.06190118E8	KARABÜK ÜNİVERSİTESİ (Devlet Üniversitesi)	Safranbolu Şefik Yılmaz Dizdar Meslek Yüksekokulu	Bilgisayar Teknolojisi	2	TYT	4						276,20657			
1.06190119E8	KARABÜK ÜNİVERSİTESİ (Devlet Üniversitesi)	Safranbolu Şefik Yılmaz Dizdar Meslek Yüksekokulu	Çocuk Gelişimi	2	TYT	3						291,75211			
1.06190122E8	KARABÜK ÜNİVERSİTESİ (Devlet Üniversitesi)	Safranbolu Şefik Yılmaz Dizdar Meslek Yüksekokulu	Geleneksel El Sanatları	2	TYT	2						237,4974			
1.06190123E8	KARABÜK ÜNİVERSİTESİ (Devlet Üniversitesi)	Safranbolu Şefik Yılmaz Dizdar Meslek Yüksekokulu	İç Mekan Tasarımı	2	TYT	1		1				260,88061		227.96295	
1.06190125E8	KARABÜK ÜNİVERSİTESİ (Devlet Üniversitesi)	Safranbolu Şefik Yılmaz Dizdar Meslek Yüksekokulu	İşletme Yönetimi	2	TYT	5						253,73301			
1.06190126E8	KARABÜK ÜNİVERSİTESİ (Devlet Üniversitesi)	Safranbolu Şefik Yılmaz Dizdar Meslek Yüksekokulu	Mimari Restorasyon	2	TYT	5		1				244,38715		217.28894	
1.06190128E8	KARABÜK ÜNİVERSİTESİ (Devlet Üniversitesi)	Safranbolu Şefik Yılmaz Dizdar Meslek Yüksekokulu	Moda Tasarımı	2	TYT	4						244,45368			
1.06190129E8	KARABÜK ÜNİVERSİTESİ (Devlet Üniversitesi)	Safranbolu Şefik Yılmaz Dizdar Meslek Yüksekokulu	Muhasebe ve Vergi Uygulamaları	2	TYT	1						266,20267			
1.06190132E8	KARABÜK ÜNİVERSİTESİ (Devlet Üniversitesi)	Safranbolu Şefik Yılmaz Dizdar Meslek Yüksekokulu	Turist Rehberliği	2	TYT	5						274,11814			
1.06190133E8	KARABÜK ÜNİVERSİTESİ (Devlet Üniversitesi)	Safranbolu Şefik Yılmaz Dizdar Meslek Yüksekokulu	Turizm ve Otel İşletmeciliği	2	TYT	6						254,83066			
1.06150635E8	KARABÜK ÜNİVERSİTESİ (Devlet Üniversitesi)	Sağlık Hizmetleri Meslek Yüksekokulu	Ağız ve Diş Sağlığı	2	TYT	2						332,76823			
1.06190152E8	KARABÜK ÜNİVERSİTESİ (Devlet Üniversitesi)	Sağlık Hizmetleri Meslek Yüksekokulu	Odyometri	2	TYT	2						315,46786			
1.0619007E8	KARABÜK ÜNİVERSİTESİ (Devlet Üniversitesi)	Sağlık Hizmetleri Meslek Yüksekokulu	Optisyenlik	2	TYT	5						305,21039			
1.06190073E8	KARABÜK ÜNİVERSİTESİ (Devlet Üniversitesi)	Sağlık Hizmetleri Meslek Yüksekokulu	Ortopedik Protez ve Ortez	2	TYT	2		2				303,8674			
1.06150608E8	KARABÜK ÜNİVERSİTESİ (Devlet Üniversitesi)	Sağlık Hizmetleri Meslek Yüksekokulu	Sağlık Kurumları İşletmeciliği	2	TYT	2						278,70733			
1.06150617E8	KARABÜK ÜNİVERSİTESİ (Devlet Üniversitesi)	Sağlık Hizmetleri Meslek Yüksekokulu	Tıbbi Dokümantasyon ve Sekreterlik	2	TYT	2						326,10267			
1.06150502E8	KARABÜK ÜNİVERSİTESİ (Devlet Üniversitesi)	Sağlık Hizmetleri Meslek Yüksekokulu	Tıbbi Laboratuvar Teknikleri	2	TYT	1						329,97045			
1.06150495E8	KARABÜK ÜNİVERSİTESİ (Devlet Üniversitesi)	Sağlık Hizmetleri Meslek Yüksekokulu	Tıbbi Tanıtım ve Pazarlama	2	TYT	9						258,91484			
1.06150626E8	KARABÜK ÜNİVERSİTESİ (Devlet Üniversitesi)	Sağlık Hizmetleri Meslek Yüksekokulu	Yaşlı Bakımı	2	TYT	4						288,72439			
1.06150265E8	KARABÜK ÜNİVERSİTESİ (Devlet Üniversitesi)	Türkiye Odalar ve Borsalar Birliği Teknik Bilimler Meslek Yüksekokulu	Bilgisayar Programcılığı	2	TYT	9		2		321		277,66401			
1.06150026E8	KARABÜK ÜNİVERSİTESİ (Devlet Üniversitesi)	Türkiye Odalar ve Borsalar Birliği Teknik Bilimler Meslek Yüksekokulu	Elektrik	2	TYT	6		2		321		278,17168			
1.06150698E8	KARABÜK ÜNİVERSİTESİ (Devlet Üniversitesi)	Türkiye Odalar ve Borsalar Birliği Teknik Bilimler Meslek Yüksekokulu	Elektronik Teknolojisi	2	TYT			2		321					
1.06150247E8	KARABÜK ÜNİVERSİTESİ (Devlet Üniversitesi)	Türkiye Odalar ve Borsalar Birliği Teknik Bilimler Meslek Yüksekokulu	İklimlendirme ve Soğutma Teknolojisi	2	TYT	9				321		244,80399			
1.06150159E8	KARABÜK ÜNİVERSİTESİ (Devlet Üniversitesi)	Türkiye Odalar ve Borsalar Birliği Teknik Bilimler Meslek Yüksekokulu	İş Sağlığı ve Güvenliği	2	TYT	4						273,76084			
1.06150671E8	KARABÜK ÜNİVERSİTESİ (Devlet Üniversitesi)	Türkiye Odalar ve Borsalar Birliği Teknik Bilimler Meslek Yüksekokulu	Kaynak Teknolojisi	2	TYT	3		1		321		249,87942			
1.06150044E8	KARABÜK ÜNİVERSİTESİ (Devlet Üniversitesi)	Türkiye Odalar ve Borsalar Birliği Teknik Bilimler Meslek Yüksekokulu	Makine	2	TYT	4		2		321		268,91347			
1.06190103E8	KARABÜK ÜNİVERSİTESİ (Devlet Üniversitesi)	Türkiye Odalar ve Borsalar Birliği Teknik Bilimler Meslek Yüksekokulu	Metalurji	2	TYT	6		1		321		239,66715			
1.06150565E8	KARABÜK ÜNİVERSİTESİ (Devlet Üniversitesi)	Türkiye Odalar ve Borsalar Birliği Teknik Bilimler Meslek Yüksekokulu	Otobüs Kaptanlığı	2	TYT	9						234,6277			
1.06150229E8	KARABÜK ÜNİVERSİTESİ (Devlet Üniversitesi)	Türkiye Odalar ve Borsalar Birliği Teknik Bilimler Meslek Yüksekokulu	Otomotiv Teknolojisi	2	TYT	3		1		321		267,14563			
1.06150177E8	KARABÜK ÜNİVERSİTESİ (Devlet Üniversitesi)	Türkiye Odalar ve Borsalar Birliği Teknik Bilimler Meslek Yüksekokulu	Sivil Savunma ve İtfaiyecilik	2	TYT	6				9		294,45749			
1.06150574E8	KARABÜK ÜNİVERSİTESİ (Devlet Üniversitesi)	Türkiye Odalar ve Borsalar Birliği Teknik Bilimler Meslek Yüksekokulu	Ulaştırma ve Trafik Hizmetleri	2	TYT	9						236,56941			
1.06190078E8	KARABÜK ÜNİVERSİTESİ (Devlet Üniversitesi)	Yenice Meslek Yüksekokulu	Bilgisayar Programcılığı	2	TYT	7		1				263,56209			
1.06150653E8	KARABÜK ÜNİVERSİTESİ (Devlet Üniversitesi)	Yenice Meslek Yüksekokulu	İş Sağlığı ve Güvenliği	2	TYT	4						253,68924			
1.06190077E8	KARABÜK ÜNİVERSİTESİ (Devlet Üniversitesi)	Yenice Meslek Yüksekokulu	Raylı Sistemler Makine Teknolojisi	2	TYT	7		1		6		267,03858			
1.06290358E8	KARADENİZ TEKNİK ÜNİVERSİTESİ (TRABZON) (Devlet Üniversitesi)	Araklı Ali Cevat Özyurt Meslek Yüksekokulu	Dijital Dönüşüm Elektroniği	2	TYT	3				320		278,77177			
1.06251289E8	KARADENİZ TEKNİK ÜNİVERSİTESİ (TRABZON) (Devlet Üniversitesi)	Araklı Ali Cevat Özyurt Meslek Yüksekokulu	İş Sağlığı ve Güvenliği	2	TYT	3						295,07268			
1.06251235E8	KARADENİZ TEKNİK ÜNİVERSİTESİ (TRABZON) (Devlet Üniversitesi)	Araklı Ali Cevat Özyurt Meslek Yüksekokulu	Lojistik	2	TYT	7						268,48052			
1.06290365E8	KARADENİZ TEKNİK ÜNİVERSİTESİ (TRABZON) (Devlet Üniversitesi)	Araklı Ali Cevat Özyurt Meslek Yüksekokulu	Yapay Zeka Operatörlüğü	2	TYT	4				320		326,68653			
1.06290229E8	KARADENİZ TEKNİK ÜNİVERSİTESİ (TRABZON) (Devlet Üniversitesi)	Arsin Meslek Yüksekokulu	Doğalgaz ve Tesisatı Teknolojisi	2	TYT	7						260,75246			
1.06251253E8	KARADENİZ TEKNİK ÜNİVERSİTESİ (TRABZON) (Devlet Üniversitesi)	Arsin Meslek Yüksekokulu	Grafik Tasarımı	2	TYT	3						296,39206			
1.06290231E8	KARADENİZ TEKNİK ÜNİVERSİTESİ (TRABZON) (Devlet Üniversitesi)	Arsin Meslek Yüksekokulu	İç Mekan Tasarımı	2	TYT	6						289,75011			
1.06290309E8	KARADENİZ TEKNİK ÜNİVERSİTESİ (TRABZON) (Devlet Üniversitesi)	Arsin Meslek Yüksekokulu	Mobilya ve Dekorasyon	2	TYT	4						262,88498			
1.06251226E8	KARADENİZ TEKNİK ÜNİVERSİTESİ (TRABZON) (Devlet Üniversitesi)	Maçka Meslek Yüksekokulu	Biyokimya	2	TYT	7						293,67342			
1.06290295E8	KARADENİZ TEKNİK ÜNİVERSİTESİ (TRABZON) (Devlet Üniversitesi)	Maçka Meslek Yüksekokulu	Eczane Hizmetleri	2	TYT	5						324,61736			
1.06251165E8	KARADENİZ TEKNİK ÜNİVERSİTESİ (TRABZON) (Devlet Üniversitesi)	Maçka Meslek Yüksekokulu	Gıda Kalite Kontrolü ve Analizi	2	TYT	7						257,00659			
1.06251174E8	KARADENİZ TEKNİK ÜNİVERSİTESİ (TRABZON) (Devlet Üniversitesi)	Maçka Meslek Yüksekokulu	Gıda Teknolojisi	2	TYT	2						265,42541			
1.06290129E8	KARADENİZ TEKNİK ÜNİVERSİTESİ (TRABZON) (Devlet Üniversitesi)	Maçka Meslek Yüksekokulu	Laborant ve Veteriner Sağlık	2	TYT	7						306,22551			
1.06250882E8	KARADENİZ TEKNİK ÜNİVERSİTESİ (TRABZON) (Devlet Üniversitesi)	Maçka Meslek Yüksekokulu	Laboratuvar Teknolojisi	2	TYT	5						303,23705			
1.06250758E8	KARADENİZ TEKNİK ÜNİVERSİTESİ (TRABZON) (Devlet Üniversitesi)	Maçka Meslek Yüksekokulu	Turizm ve Otel İşletmeciliği	2	TYT	5						270,70493			
1.06250582E8	KARADENİZ TEKNİK ÜNİVERSİTESİ (TRABZON) (Devlet Üniversitesi)	Sağlık Hizmetleri Meslek Yüksekokulu	Tıbbi Dokümantasyon ve Sekreterlik	2	TYT	1						345,0607			
1.06251005E8	KARADENİZ TEKNİK ÜNİVERSİTESİ (TRABZON) (Devlet Üniversitesi)	Sürmene Abdullah Kanca Meslek Yüksekokulu	Elektronik Teknolojisi	2	TYT	2						272,60824			
1.06251217E8	KARADENİZ TEKNİK ÜNİVERSİTESİ (TRABZON) (Devlet Üniversitesi)	Sürmene Abdullah Kanca Meslek Yüksekokulu	Gemi İnşaatı	2	TYT	4						299,03776			
1.0629023E8	KARADENİZ TEKNİK ÜNİVERSİTESİ (TRABZON) (Devlet Üniversitesi)	Sürmene Abdullah Kanca Meslek Yüksekokulu	Gemi Makineleri İşletmeciliği	2	TYT	4				11		330,7535			
1.06290351E8	KARADENİZ TEKNİK ÜNİVERSİTESİ (TRABZON) (Devlet Üniversitesi)	Sürmene Abdullah Kanca Meslek Yüksekokulu	Kaynak Teknolojisi	2	TYT	2						262,13072			
1.06251014E8	KARADENİZ TEKNİK ÜNİVERSİTESİ (TRABZON) (Devlet Üniversitesi)	Sürmene Abdullah Kanca Meslek Yüksekokulu	Makine	2	TYT	2						284,70788			
1.06250819E8	KARADENİZ TEKNİK ÜNİVERSİTESİ (TRABZON) (Devlet Üniversitesi)	Sürmene Abdullah Kanca Meslek Yüksekokulu	Mekatronik	2	TYT	1						295,43593			
1.06250961E8	KARADENİZ TEKNİK ÜNİVERSİTESİ (TRABZON) (Devlet Üniversitesi)	Trabzon Meslek Yüksekokulu	Bilgisayar Programcılığı	2	TYT	4						330,37052			
1.06250564E8	KARADENİZ TEKNİK ÜNİVERSİTESİ (TRABZON) (Devlet Üniversitesi)	Trabzon Meslek Yüksekokulu	Biyomedikal Cihaz Teknolojisi	2	TYT	3						303,74327			
1.06250485E8	KARADENİZ TEKNİK ÜNİVERSİTESİ (TRABZON) (Devlet Üniversitesi)	Trabzon Meslek Yüksekokulu	Elektrik	2	TYT	4						298,05954			
1.06250934E8	KARADENİZ TEKNİK ÜNİVERSİTESİ (TRABZON) (Devlet Üniversitesi)	Trabzon Meslek Yüksekokulu	Elektronik Teknolojisi	2	TYT	4						288,15403			
1.06250828E8	KARADENİZ TEKNİK ÜNİVERSİTESİ (TRABZON) (Devlet Üniversitesi)	Trabzon Meslek Yüksekokulu	Geleneksel El Sanatları	2	TYT	4						268,86551			
1.06290372E8	KARADENİZ TEKNİK ÜNİVERSİTESİ (TRABZON) (Devlet Üniversitesi)	Trabzon Meslek Yüksekokulu	Harita ve Kadastro (KKTC Uyruklu)	2	TYT	1				5					
1.06251041E8	KARADENİZ TEKNİK ÜNİVERSİTESİ (TRABZON) (Devlet Üniversitesi)	Trabzon Meslek Yüksekokulu	İnşaat Teknolojisi	2	TYT	2						294,05878			
1.06250519E8	KARADENİZ TEKNİK ÜNİVERSİTESİ (TRABZON) (Devlet Üniversitesi)	Trabzon Meslek Yüksekokulu	Makine	2	TYT	2						293,28914			
1.06290288E8	KARADENİZ TEKNİK ÜNİVERSİTESİ (TRABZON) (Devlet Üniversitesi)	Trabzon Meslek Yüksekokulu	Moda Tasarımı	2	TYT	9						281,18996			
